       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
  -92.9412    8.8235 -1.2174e+01  1.2735e+01 -1.0893e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1453
  -92.9412   11.4706 -1.1446e+01  1.1662e+01  4.8475e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1454
  -92.9412   14.1176  9.2714e+00 -8.7853e+00 -2.9942e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1455
  -92.9412   16.7647  1.2072e+01 -1.3536e+01  2.9719e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1456
  -92.9412   19.4118  1.1693e+01 -1.1943e+01 -2.5343e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1457
  -92.9412   22.0588  1.1655e+01 -1.2259e+01  6.6583e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1458
  -92.9412   24.7059  1.1666e+01 -1.2487e+01  3.7282e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1459
  -92.9412   27.3529  1.0455e+01 -1.2836e+01  1.1317e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1460
  -92.9412   30.0000  1.1049e+01 -1.2172e+01  6.6575e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1461
  -92.9412   32.6471  1.1232e+01 -1.3210e+01  4.3415e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1462
  -92.9412   35.2941  1.0828e+01 -1.1712e+01  1.7002e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1463
  -92.9412   37.9412  1.0457e+01 -1.2719e+01 -4.5530e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1464
  -92.9412   40.5882  1.0633e+01 -1.2792e+01  6.6629e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1465
  -92.9412   43.2353  9.0561e+00 -1.2590e+01 -6.3165e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1466
  -92.9412   45.8824  8.9903e+00 -1.1839e+01 -1.7580e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1467
  -92.9412   48.5294  9.6209e+00 -1.2916e+01  1.5071e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1468
  -92.9412   51.1765  8.5258e+00 -1.2278e+01  5.3416e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1469
  -92.9412   53.8235  8.7625e+00 -1.3086e+01  5.9287e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1470
  -92.9412   56.4706  8.4567e+00 -1.2642e+01 -5.6829e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1471
  -92.9412   59.1176  8.1528e+00 -1.3169e+01 -1.4042e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1472
  -90.2941  -60.0000 -3.7518e+00  1.2529e+01 -4.0310e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1473
  -90.2941  -57.3529 -4.3658e+00  1.2757e+01 -1.3590e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1474
  -90.2941  -54.7059 -4.4995e+00  1.2764e+01 -6.2566e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1475
  -90.2941  -52.0588 -5.4707e+00  1.3008e+01  1.7789e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1476
  -90.2941  -49.4118 -5.3246e+00  1.2535e+01 -1.7240e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1477
  -90.2941  -46.7647 -5.9239e+00  1.3333e+01 -4.4193e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1478
  -90.2941  -44.1176 -6.6760e+00  1.2954e+01 -2.9063e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1479
  -90.2941  -41.4706 -6.2521e+00  1.2939e+01  6.3522e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1480
  -90.2941  -38.8235 -7.6914e+00  1.3093e+01 -5.9754e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1481
  -90.2941  -36.1765 -7.7996e+00  1.3084e+01  2.4302e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1482
  -90.2941  -33.5294 -8.3760e+00  1.3154e+01  8.4474e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1483
  -90.2941  -30.8824 -8.1435e+00  1.2604e+01 -5.9681e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1484
  -90.2941  -28.2353 -9.8014e+00  1.2143e+01  2.0035e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1485
  -90.2941  -25.5882 -9.9317e+00  1.2314e+01 -4.6267e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1486
  -90.2941  -22.9412 -9.9473e+00  1.3521e+01  4.1794e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1487
  -90.2941  -20.2941 -1.0145e+01  1.2795e+01  2.7564e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1488
  -90.2941  -17.6471 -1.0437e+01  1.2659e+01 -5.8510e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1489
  -90.2941  -15.0000 -1.0832e+01  1.3280e+01 -4.9460e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1490
  -90.2941  -12.3529 -1.1231e+01  1.2922e+01 -2.5994e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1491
  -90.2941   -9.7059 -1.1761e+01  1.2495e+01 -2.4907e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1492
  -90.2941   -7.0588 -1.1975e+01  1.3306e+01  1.7270e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1493
  -90.2941   -4.4118 -1.0913e+01  1.2822e+01  6.2312e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1494
  -90.2941   -1.7647 -1.2458e+01  1.2324e+01  3.7934e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1495
  -90.2941    0.8824 -1.1331e+01  1.2797e+01 -2.2255e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1496
  -90.2941    3.5294 -1.1474e+01  1.2156e+01 -9.4149e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1497
  -90.2941    6.1765 -1.1210e+01  1.2321e+01 -3.6794e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1498
  -90.2941    8.8235 -1.1547e+01  1.2385e+01  1.7633e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1499
  -90.2941   11.4706  9.9871e+00 -1.1531e+01 -5.3056e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1500
  -90.2941   14.1176  1.1351e+01 -1.2528e+01 -2.5819e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1501
  -90.2941   16.7647  1.1907e+01 -1.1952e+01  7.3631e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1502
  -90.2941   19.4118  1.1199e+01 -1.2333e+01  8.1273e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1503
  -90.2941   22.0588  1.2378e+01 -1.2262e+01  8.7909e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1504
  -90.2941   24.7059  1.1889e+01 -1.1639e+01  8.8490e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1505
  -90.2941   27.3529  1.1320e+01 -1.2760e+01  2.8491e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1506
  -90.2941   30.0000  1.1086e+01 -1.2941e+01  3.5447e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1507
  -90.2941   32.6471  1.0416e+01 -1.3086e+01  2.7828e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1508
  -90.2941   35.2941  1.0986e+01 -1.3081e+01 -2.4652e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1509
  -90.2941   37.9412  1.0723e+01 -1.3079e+01  9.8009e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1510
  -90.2941   40.5882  1.0621e+01 -1.2475e+01  2.5887e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1511
  -90.2941   43.2353  9.9078e+00 -1.2310e+01  5.9276e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1512
  -90.2941   45.8824  1.0071e+01 -1.3031e+01 -1.2857e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1513
  -90.2941   48.5294  8.9918e+00 -1.2543e+01 -4.2700e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1514
  -90.2941   51.1765  8.1737e+00 -1.2935e+01  6.9333e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1515
  -90.2941   53.8235  8.0844e+00 -1.2585e+01  3.2596e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1516
  -90.2941   56.4706  8.9541e+00 -1.2758e+01  1.0890e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1517
  -90.2941   59.1176  8.1403e+00 -1.3411e+01  2.6129e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1518
  -87.6471  -60.0000 -5.0332e+00  1.3279e+01  5.9164e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1519
  -87.6471  -57.3529 -5.0272e+00  1.4241e+01 -4.7264e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1520
  -87.6471  -54.7059 -5.2192e+00  1.3166e+01  2.0552e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1521
  -87.6471  -52.0588 -5.9950e+00  1.2882e+01 -9.4047e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1522
  -87.6471  -49.4118 -5.5339e+00  1.2412e+01  6.6043e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1523
  -87.6471  -46.7647 -6.7922e+00  1.3131e+01  4.8083e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1524
  -87.6471  -44.1176 -7.3586e+00  1.2974e+01  6.2999e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1525
  -87.6471  -41.4706 -7.8946e+00  1.2704e+01 -3.6737e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1526
  -87.6471  -38.8235 -8.2346e+00  1.2656e+01  2.7271e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1527
  -87.6471  -36.1765 -8.4552e+00  1.2415e+01  4.7790e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1528
  -87.6471  -33.5294 -9.7836e+00  1.3403e+01 -3.5335e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1529
  -87.6471  -30.8824 -8.6740e+00  1.2683e+01  1.5581e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1530
  -87.6471  -28.2353 -9.5158e+00  1.3245e+01  2.4381e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1531
  -87.6471  -25.5882 -8.9144e+00  1.2899e+01 -8.6912e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1532
  -87.6471  -22.9412 -9.4530e+00  1.2295e+01 -2.4913e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1533
  -87.6471  -20.2941 -1.0862e+01  1.3195e+01 -3.3115e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1534
  -87.6471  -17.6471 -1.0238e+01  1.2169e+01 -5.8398e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1535
  -87.6471  -15.0000 -1.1268e+01  1.2950e+01 -2.3166e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1536
  -87.6471  -12.3529 -1.1441e+01  1.3208e+01 -4.6502e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1537
  -87.6471   -9.7059 -1.1265e+01  1.2564e+01 -2.3078e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1538
  -87.6471   -7.0588 -1.1954e+01  1.3391e+01  7.8252e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1539
  -87.6471   -4.4118 -1.1896e+01  1.3093e+01 -1.4813e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1540
  -87.6471   -1.7647 -1.1319e+01  1.3002e+01  4.8582e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1541
  -87.6471    0.8824 -1.2060e+01  1.3199e+01  2.4399e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1542
  -87.6471    3.5294 -1.2125e+01  1.2300e+01  6.7525e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1543
  -87.6471    6.1765 -1.0096e+01  1.1513e+01 -3.2388e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1544
  -87.6471    8.8235  1.0732e+01 -1.1010e+01 -4.9710e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1545
  -87.6471   11.4706  1.1844e+01 -1.2936e+01 -7.5644e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1546
  -87.6471   14.1176  1.1668e+01 -1.2224e+01 -6.0873e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1547
  -87.6471   16.7647  1.1368e+01 -1.3094e+01  1.0162e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1548
  -87.6471   19.4118  1.2006e+01 -1.2430e+01 -7.1349e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1549
  -87.6471   22.0588  1.2085e+01 -1.2454e+01 -6.1994e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1550
  -87.6471   24.7059  1.0864e+01 -1.3424e+01 -1.8324e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1551
  -87.6471   27.3529  1.1981e+01 -1.2712e+01  3.6821e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1552
  -87.6471   30.0000  9.9500e+00 -1.2340e+01 -7.1558e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1553
  -87.6471   32.6471  9.7776e+00 -1.2958e+01  3.8928e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1554
  -87.6471   35.2941  1.0051e+01 -1.2442e+01 -2.1595e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1555
  -87.6471   37.9412  9.8266e+00 -1.2024e+01 -1.1448e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1556
  -87.6471   40.5882  1.0065e+01 -1.2789e+01  7.1088e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1557
  -87.6471   43.2353  9.8689e+00 -1.2084e+01  3.3734e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1558
  -87.6471   45.8824  8.8356e+00 -1.2878e+01  8.5940e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1559
  -87.6471   48.5294  9.3261e+00 -1.1762e+01  6.5724e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1560
  -87.6471   51.1765  8.8401e+00 -1.2578e+01 -2.7358e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1561
  -87.6471   53.8235  7.3863e+00 -1.2788e+01 -1.2793e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1562
  -87.6471   56.4706  8.0105e+00 -1.2796e+01  6.2360e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1563
  -87.6471   59.1176  7.8442e+00 -1.3008e+01 -2.0857e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1564
  -85.0000  -60.0000 -5.4381e+00  1.3635e+01 -3.7588e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1565
  -85.0000  -57.3529 -5.6860e+00  1.2961e+01 -2.2448e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1566
  -85.0000  -54.7059 -5.3786e+00  1.2944e+01  2.0867e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1567
  -85.0000  -52.0588 -5.2360e+00  1.3384e+01  5.3763e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1568
  -85.0000  -49.4118 -6.9497e+00  1.1238e+01 -3.0446e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1569
  -85.0000  -46.7647 -7.3660e+00  1.2434e+01 -2.5093e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1570
  -85.0000  -44.1176 -7.3513e+00  1.2563e+01  4.7687e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1571
  -85.0000  -41.4706 -8.1404e+00  1.3017e+01  8.5510e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1572
  -85.0000  -38.8235 -8.8201e+00  1.3954e+01  4.7620e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1573
  -85.0000  -36.1765 -9.3745e+00  1.3449e+01 -6.8643e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1574
  -85.0000  -33.5294 -9.9206e+00  1.3317e+01 -3.4204e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1575
  -85.0000  -30.8824 -8.4747e+00  1.2887e+01  1.5726e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1576
  -85.0000  -28.2353 -9.5064e+00  1.3414e+01  3.6418e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1577
  -85.0000  -25.5882 -9.8343e+00  1.2896e+01 -2.6447e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1578
  -85.0000  -22.9412 -1.0080e+01  1.2597e+01 -8.7790e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1579
  -85.0000  -20.2941 -1.0881e+01  1.3155e+01  6.0347e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1580
  -85.0000  -17.6471 -1.0426e+01  1.3623e+01  5.3079e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1581
  -85.0000  -15.0000 -1.0282e+01  1.2902e+01  3.6164e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1582
  -85.0000  -12.3529 -1.1852e+01  1.2776e+01 -1.8890e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1583
  -85.0000   -9.7059 -1.0988e+01  1.3657e+01 -6.5725e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1584
  -85.0000   -7.0588 -1.1187e+01  1.2320e+01  2.9177e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1585
  -85.0000   -4.4118 -1.1182e+01  1.2902e+01 -4.3064e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1586
  -85.0000   -1.7647 -1.1348e+01  1.3158e+01 -1.1987e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1587
  -85.0000    0.8824 -1.1045e+01  1.2873e+01  6.2485e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1588
  -85.0000    3.5294 -1.1104e+01  1.1379e+01  4.8077e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1589
  -85.0000    6.1765  1.0727e+01 -1.1756e+01 -1.6456e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1590
  -85.0000    8.8235  1.1334e+01 -1.2570e+01  1.8312e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1591
  -85.0000   11.4706  1.1163e+01 -1.2473e+01 -3.3141e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1592
  -85.0000   14.1176  1.1578e+01 -1.3031e+01 -3.9210e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1593
