       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -113.5294   34.5000 -1.6118e+00 -3.1894e+00 -3.8805e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1010
 -113.5294   34.7647 -1.2136e+00 -3.1209e+00  9.9784e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1011
 -113.5294   35.0294 -9.4870e-01 -3.0783e+00 -2.1853e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1012
 -113.5294   35.2941 -7.6761e-01 -3.0498e+00 -1.6773e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1013
 -113.5294   35.5588 -5.2128e-01 -3.0999e+00 -5.7607e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1014
 -113.5294   35.8235 -2.7375e-01 -3.0881e+00  9.8414e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1015
 -113.5294   36.0882  4.9500e-02 -3.0752e+00  4.6429e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1016
 -113.5294   36.3529  2.3207e-01 -3.1206e+00 -6.2786e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1017
 -113.5294   36.6176  6.0760e-01 -3.1793e+00  5.0396e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1018
 -113.5294   36.8824  7.7849e-01 -3.1012e+00  3.1778e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1019
 -113.5294   37.1471  1.0972e+00 -3.0680e+00 -7.4790e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1020
 -113.5294   37.4118  1.3014e+00 -3.0993e+00 -5.2171e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1021
 -113.5294   37.6765  1.6139e+00 -3.1567e+00 -2.5007e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1022
 -113.5294   37.9412  1.7747e+00 -3.0348e+00  1.1287e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1023
 -113.2647   30.0000 -5.7876e+00 -3.2425e+00 -6.3021e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1024
 -113.2647   30.2647 -5.6738e+00 -3.3466e+00 -6.3521e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1025
 -113.2647   30.5294 -5.2425e+00 -3.3290e+00  2.2985e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1026
 -113.2647   30.7941 -5.1262e+00 -3.3490e+00 -1.6262e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1027
 -113.2647   31.0588 -4.8431e+00 -3.3435e+00 -3.1688e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1028
 -113.2647   31.3235 -4.5861e+00 -3.3866e+00 -1.5374e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1029
 -113.2647   31.5882 -4.2655e+00 -3.3305e+00 -1.5804e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1030
 -113.2647   31.8529 -4.0689e+00 -3.2723e+00 -4.9480e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1031
 -113.2647   32.1176 -3.8591e+00 -3.2799e+00 -6.6803e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1032
 -113.2647   32.3824 -3.5752e+00 -3.2761e+00 -9.6317e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1033
 -113.2647   32.6471 -3.2732e+00 -3.3331e+00 -5.9104e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1034
 -113.2647   32.9118 -3.0746e+00 -3.3314e+00 -8.3715e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1035
 -113.2647   33.1765 -2.8159e+00 -3.3383e+00  8.7125e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1036
 -113.2647   33.4412 -2.5367e+00 -3.2845e+00 -7.2148e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1037
 -113.2647   33.7059 -2.2732e+00 -3.2580e+00  9.2582e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1038
 -113.2647   33.9706 -1.9982e+00 -3.2791e+00  7.2163e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1039
 -113.2647   34.2353 -1.6881e+00 -3.3986e+00  1.6538e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1040
 -113.2647   34.5000 -1.5880e+00 -3.1983e+00 -7.5606e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1041
 -113.2647   34.7647 -1.2431e+00 -3.3397e+00 -8.4510e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1042
 -113.2647   35.0294 -9.6374e-01 -3.3590e+00 -2.8468e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1043
 -113.2647   35.2941 -8.3740e-01 -3.2531e+00  5.3033e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1044
 -113.2647   35.5588 -4.8367e-01 -3.2877e+00 -7.3391e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1045
 -113.2647   35.8235 -2.3284e-01 -3.3275e+00 -6.4835e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1046
 -113.2647   36.0882  1.3316e-02 -3.3310e+00  3.4109e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1047
 -113.2647   36.3529  3.3544e-01 -3.2849e+00 -5.3999e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1048
 -113.2647   36.6176  6.0484e-01 -3.3085e+00 -4.1045e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1049
 -113.2647   36.8824  8.0465e-01 -3.3477e+00 -8.3562e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1050
 -113.2647   37.1471  1.0608e+00 -3.4171e+00  3.9132e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1051
 -113.2647   37.4118  1.3738e+00 -3.3354e+00 -3.6019e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1052
 -113.2647   37.6765  1.5967e+00 -3.3515e+00 -3.0895e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1053
 -113.2647   37.9412  1.7212e+00 -3.2610e+00  7.0426e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1054
 -113.0000   30.0000 -5.8898e+00 -3.4876e+00 -7.3993e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1055
 -113.0000   30.2647 -5.6508e+00 -3.4861e+00  5.0975e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1056
 -113.0000   30.5294 -5.3879e+00 -3.4815e+00 -3.0261e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1057
 -113.0000   30.7941 -5.1993e+00 -3.6426e+00 -5.9301e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1058
 -113.0000   31.0588 -4.8690e+00 -3.5634e+00  1.1761e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1059
 -113.0000   31.3235 -4.7044e+00 -3.5460e+00  3.6627e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1060
 -113.0000   31.5882 -4.3718e+00 -3.5479e+00 -3.4906e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1061
 -113.0000   31.8529 -4.0273e+00 -3.4899e+00 -2.7716e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1062
 -113.0000   32.1176 -3.8052e+00 -3.5316e+00 -5.2815e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1063
 -113.0000   32.3824 -3.5834e+00 -3.5747e+00  5.1541e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1064
 -113.0000   32.6471 -3.3756e+00 -3.5101e+00  1.7122e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1065
 -113.0000   32.9118 -3.0533e+00 -3.5258e+00  1.6958e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1066
 -113.0000   33.1765 -2.8035e+00 -3.5536e+00 -1.0592e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1067
 -113.0000   33.4412 -2.5892e+00 -3.4598e+00 -7.5158e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1068
 -113.0000   33.7059 -2.3082e+00 -3.5088e+00 -1.3307e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1069
 -113.0000   33.9706 -2.0486e+00 -3.4548e+00 -3.2252e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1070
 -113.0000   34.2353 -1.7285e+00 -3.5042e+00  1.4820e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1071
 -113.0000   34.5000 -1.5972e+00 -3.5133e+00 -8.6177e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1072
 -113.0000   34.7647 -1.2271e+00 -3.4891e+00  2.0669e-03  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1073
 -113.0000   35.0294 -1.0026e+00 -3.5343e+00  5.9949e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1074
 -113.0000   35.2941 -7.7713e-01 -3.5328e+00  7.0792e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1075
 -113.0000   35.5588 -5.3437e-01 -3.4612e+00 -3.5388e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1076
 -113.0000   35.8235 -2.3065e-01 -3.4715e+00 -6.2273e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1077
 -113.0000   36.0882 -1.3583e-02 -3.5098e+00  1.3135e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1078
 -113.0000   36.3529  2.7547e-01 -3.5891e+00  2.8885e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1079
 -113.0000   36.6176  4.4135e-01 -3.4315e+00 -5.6686e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1080
 -113.0000   36.8824  7.7759e-01 -3.5290e+00  1.0321e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1081
 -113.0000   37.1471  9.8280e-01 -3.5680e+00 -2.1870e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1082
 -113.0000   37.4118  1.2444e+00 -3.5102e+00  1.6563e-01  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1083
 -113.0000   37.6765  1.5834e+00 -3.6241e+00 -2.8070e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1084
 -113.0000   37.9412  1.8246e+00 -3.5426e+00 -4.4868e-02  5.0000e-02  5.0000e-02  5.0000e-02  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      1085
